id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/69103cb9570658bc152f4d5bb0459722_3-female.wav	The battle was fought as the result of an American attempt to establish a foothold on the Canadian side of the Niagara River before campaigning ended with the onset of winter.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/69103cb9570658bc152f4d5bb0459722_3-male.wav	The battle was fought as the result of an American attempt to establish a foothold on the Canadian side of the Niagara River before campaigning ended with the onset of winter.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/69103cb9570658bc152f4d5bb0459722_4-female.wav	This decisive battle was the culmination of a poorly managed American offensive and may be most historically significant for the loss of the British commander.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/69103cb9570658bc152f4d5bb0459722_4-male.wav	This decisive battle was the culmination of a poorly managed American offensive and may be most historically significant for the loss of the British commander.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4583692d445b9c2a4bf8c2b6de34b3d3_4-female.wav	Throughout the six-week battle, the KPA 6th and 7th Divisions attacked the 25th Division's regiments in an attempt to break through the UN forces and attack Pusan.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4583692d445b9c2a4bf8c2b6de34b3d3_4-male.wav	Throughout the six-week battle, the KPA 6th and 7th Divisions attacked the 25th Division's regiments in an attempt to break through the UN forces and attack Pusan.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4583692d445b9c2a4bf8c2b6de34b3d3_6-female.wav	In the subsequent fight, the 35th Infantry was able to repel the KPA at the Battle of Nam River and were highly regarded for these actions.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/4583692d445b9c2a4bf8c2b6de34b3d3_6-male.wav	In the subsequent fight, the 35th Infantry was able to repel the KPA at the Battle of Nam River and were highly regarded for these actions.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e6aea5fd7f5a3b7abbf03c0e7d7c3691_7-female.wav	The people of Machias captured additional British ships, and fought off a large force that tried to take control of the town in the Battle of Machias in 1777.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e6aea5fd7f5a3b7abbf03c0e7d7c3691_7-male.wav	The people of Machias captured additional British ships, and fought off a large force that tried to take control of the town in the Battle of Machias in 1777.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8eb510c9bc8f614433ecbf640b84a572_0-female.wav	The Battle of Kruševac was fought on October 2, 1454 between the forces of the Serbian Despotate, allied with the Kingdom of Hungary, and the Ottoman Empire.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8eb510c9bc8f614433ecbf640b84a572_0-male.wav	The Battle of Kruševac was fought on October 2, 1454 between the forces of the Serbian Despotate, allied with the Kingdom of Hungary, and the Ottoman Empire.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8eb510c9bc8f614433ecbf640b84a572_6-female.wav	Nikola Skobaljić continued his forays against the Ottomans, operating between Leskovac and Priština, and won several major victories against the armies of the sultan, until Mehmed himself came to confront him at the Battle of Tripolje (near Novo Brdo).	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8eb510c9bc8f614433ecbf640b84a572_6-male.wav	Nikola Skobaljić continued his forays against the Ottomans, operating between Leskovac and Priština, and won several major victories against the armies of the sultan, until Mehmed himself came to confront him at the Battle of Tripolje (near Novo Brdo).	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_0-female.wav	The Russo-Georgian War was a war between Georgia, Russia and the Russian-backed self-proclaimed republics of South Ossetia and Abkhazia.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_0-male.wav	The Russo-Georgian War was a war between Georgia, Russia and the Russian-backed self-proclaimed republics of South Ossetia and Abkhazia.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_1-female.wav	The war took place in August 2008 following a period of worsening relations between Russia and Georgia, both formerly constituent republics of the Soviet Union.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_1-male.wav	The war took place in August 2008 following a period of worsening relations between Russia and Georgia, both formerly constituent republics of the Soviet Union.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_2-female.wav	The fighting took place in the strategically important Transcaucasia region.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_2-male.wav	The fighting took place in the strategically important Transcaucasia region.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_3-female.wav	It was regarded as the first European war of the 21st century.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_3-male.wav	It was regarded as the first European war of the 21st century.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_5-female.wav	Amidst this backdrop, a war between Georgia and separatists left parts of the former South Ossetian Autonomous Oblast under the de facto control of Russian-backed but internationally unrecognised separatists.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_5-male.wav	Amidst this backdrop, a war between Georgia and separatists left parts of the former South Ossetian Autonomous Oblast under the de facto control of Russian-backed but internationally unrecognised separatists.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_19-female.wav	This was the first war in history in which cyber warfare coincided with military action.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_19-male.wav	This was the first war in history in which cyber warfare coincided with military action.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_20-female.wav	An information war was also waged during and after the conflict.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cba50c32874432cebf4f76aebd46b0e9_20-male.wav	An information war was also waged during and after the conflict.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/60ac6c0d9af1680c57632f888cf7ca4a_0-female.wav	The Action of 12 October 1950 was a battle fought during the Korean War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/60ac6c0d9af1680c57632f888cf7ca4a_0-male.wav	The Action of 12 October 1950 was a battle fought during the Korean War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6cf993b3b07e2721866e44b1a75941d2_0-female.wav	The Battle of Kosturino was a World War I battle, fought between 6 and 12 December 1915.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6cf993b3b07e2721866e44b1a75941d2_0-male.wav	The Battle of Kosturino was a World War I battle, fought between 6 and 12 December 1915.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6cf993b3b07e2721866e44b1a75941d2_1-female.wav	The battle was fought in the initial stage of the Macedonian campaign, in the Balkans Theatre.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6cf993b3b07e2721866e44b1a75941d2_1-male.wav	The battle was fought in the initial stage of the Macedonian campaign, in the Balkans Theatre.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/70521cad0eabc526bb89897575054eb4_0-female.wav	Battle of Mared (Slaget vid Mared) was a battle during the Nordic Seven Years' War between the Swedish and Danish forces on 9 November 1563.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/70521cad0eabc526bb89897575054eb4_0-male.wav	Battle of Mared (Slaget vid Mared) was a battle during the Nordic Seven Years' War between the Swedish and Danish forces on 9 November 1563.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/70521cad0eabc526bb89897575054eb4_1-female.wav	The battle was held on the site of present-day locality Oskarström in Sweden.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/70521cad0eabc526bb89897575054eb4_1-male.wav	The battle was held on the site of present-day locality Oskarström in Sweden.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b67e537f947751b47f4a49852b45cf9e_0-female.wav	The Uskok War, also known as the War of Gradisca, was fought by the Austrians and Spanish on one side and the Venetians, Dutch and English on the other.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b67e537f947751b47f4a49852b45cf9e_0-male.wav	The Uskok War, also known as the War of Gradisca, was fought by the Austrians and Spanish on one side and the Venetians, Dutch and English on the other.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e9aafc9f495ad035c935d22d38348499_0-female.wav	Operation Bagration (; , Operatsiya Bagration) was the codename for the Soviet 1944 Belorussian Strategic Offensive Operation, (, Belorusskaya nastupatelnaya Operatsiya Bagration) a military campaign fought between 23 June and 19 August 1944 in Soviet Byelorussia in the Eastern Front of World War II.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e9aafc9f495ad035c935d22d38348499_0-male.wav	Operation Bagration (; , Operatsiya Bagration) was the codename for the Soviet 1944 Belorussian Strategic Offensive Operation, (, Belorusskaya nastupatelnaya Operatsiya Bagration) a military campaign fought between 23 June and 19 August 1944 in Soviet Byelorussia in the Eastern Front of World War II.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42e3f5f33487171ce4c1df8c3e860bfd_1-female.wav	The Second Battle of Tuxpan was one of the three small battles of the MexicanAmerican War to occur in Tuxpan, Mexico.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/42e3f5f33487171ce4c1df8c3e860bfd_1-male.wav	The Second Battle of Tuxpan was one of the three small battles of the MexicanAmerican War to occur in Tuxpan, Mexico.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c7539407f9316a7b64157dc65df23bb7_0-female.wav	The Battle of Krasny Bor was part of the Soviet offensive Operation Polyarnaya Zvezda.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c7539407f9316a7b64157dc65df23bb7_0-male.wav	The Battle of Krasny Bor was part of the Soviet offensive Operation Polyarnaya Zvezda.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/897cf24404901edbb47ded6501a8aab4_4-female.wav	26,000 people were forced to evacuate their homes.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/897cf24404901edbb47ded6501a8aab4_4-male.wav	26,000 people were forced to evacuate their homes.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9e7eb8bfdf338b1501ce84807325a719_0-female.wav	The JaybirdWoodpecker War (188889) was a feud between two United States Democratic Party factions fighting for political control of Fort Bend County, Texas, in the southeast part of the state.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/9e7eb8bfdf338b1501ce84807325a719_0-male.wav	The JaybirdWoodpecker War (188889) was a feud between two United States Democratic Party factions fighting for political control of Fort Bend County, Texas, in the southeast part of the state.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2c876cd0785d7e90dd1c0420da2ebd0c_5-female.wav	Following the war the commander of the raid, Rear Admiral Naomasa Sakonju, was executed for this war crime and Tones captain Haruo Mayuzumi () was sentenced to seven years imprisonment.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2c876cd0785d7e90dd1c0420da2ebd0c_5-male.wav	Following the war the commander of the raid, Rear Admiral Naomasa Sakonju, was executed for this war crime and Tones captain Haruo Mayuzumi () was sentenced to seven years imprisonment.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba82461ae22a02b0ff267d85ca11e33d_0-female.wav	The Battle of Columbus, Georgia (April 16, 1865), was the last conflict in the Union campaign through Alabama and Georgia, known as Wilson's Raid, in the final phase of the American Civil War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba82461ae22a02b0ff267d85ca11e33d_0-male.wav	The Battle of Columbus, Georgia (April 16, 1865), was the last conflict in the Union campaign through Alabama and Georgia, known as Wilson's Raid, in the final phase of the American Civil War.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba82461ae22a02b0ff267d85ca11e33d_4-female.wav	Several authorities claim Columbus should be classified as the last battle of the Civil War, while others point to a battle which occurred after the Confederacy was vanquished, the Battle of Palmito Ranch.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba82461ae22a02b0ff267d85ca11e33d_4-male.wav	Several authorities claim Columbus should be classified as the last battle of the Civil War, while others point to a battle which occurred after the Confederacy was vanquished, the Battle of Palmito Ranch.	scenario	Hostile_encounter
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2950b444206400558b11ae49e2852af7_0-female.wav	The Fulani War of 18041808, also known as the Fulani Jihad or Jihad of Usman dan Fodio, was a military contest in present-day Nigeria and Cameroon.	scenario	Hostile_encounter
